2022/12/10 14:59:51.064, 20.69 W
2022/12/10 14:59:51.565, 20.69 W
2022/12/10 14:59:52.066, 20.65 W
2022/12/10 14:59:52.567, 20.65 W
2022/12/10 14:59:53.067, 20.62 W
2022/12/10 14:59:53.568, 20.62 W
2022/12/10 14:59:54.069, 20.63 W
2022/12/10 14:59:54.570, 20.63 W
2022/12/10 14:59:55.071, 20.78 W
2022/12/10 14:59:55.572, 20.78 W
2022/12/10 14:59:56.073, 20.92 W
2022/12/10 14:59:56.574, 20.92 W
2022/12/10 14:59:57.074, 20.93 W
2022/12/10 14:59:57.575, 20.93 W
2022/12/10 14:59:58.076, 20.84 W
2022/12/10 14:59:58.577, 20.84 W
2022/12/10 14:59:59.078, 20.74 W
2022/12/10 14:59:59.579, 20.74 W
2022/12/10 15:00:00.080, 20.76 W
2022/12/10 15:00:00.581, 20.76 W
2022/12/10 15:00:01.081, 20.77 W
2022/12/10 15:00:01.582, 20.77 W
2022/12/10 15:00:02.083, 20.78 W
2022/12/10 15:00:02.584, 20.78 W
2022/12/10 15:00:03.085, 20.90 W
2022/12/10 15:00:03.586, 20.90 W
2022/12/10 15:00:04.087, 20.94 W
2022/12/10 15:00:04.588, 20.94 W
2022/12/10 15:00:05.089, 20.91 W
2022/12/10 15:00:05.589, 20.91 W
2022/12/10 15:00:06.090, 20.88 W
2022/12/10 15:00:06.591, 20.88 W
2022/12/10 15:00:07.092, 20.90 W
2022/12/10 15:00:07.593, 20.90 W
2022/12/10 15:00:08.094, 20.96 W
2022/12/10 15:00:08.595, 20.96 W
2022/12/10 15:00:09.096, 20.91 W
2022/12/10 15:00:09.597, 20.91 W
2022/12/10 15:00:10.098, 20.89 W
2022/12/10 15:00:10.598, 20.89 W
2022/12/10 15:00:11.099, 20.94 W
2022/12/10 15:00:11.600, 20.94 W
2022/12/10 15:00:12.101, 21.02 W
2022/12/10 15:00:12.602, 21.02 W
2022/12/10 15:00:13.103, 20.99 W
2022/12/10 15:00:13.604, 20.99 W
2022/12/10 15:00:14.105, 20.90 W
2022/12/10 15:00:14.606, 20.90 W
2022/12/10 15:00:15.106, 20.82 W
2022/12/10 15:00:15.607, 20.82 W
2022/12/10 15:00:16.108, 20.92 W
2022/12/10 15:00:16.609, 20.92 W
2022/12/10 15:00:17.110, 21.06 W
2022/12/10 15:00:17.611, 21.06 W
2022/12/10 15:00:18.112, 20.91 W
2022/12/10 15:00:18.613, 20.91 W
2022/12/10 15:00:19.114, 20.92 W
2022/12/10 15:00:19.615, 20.92 W
2022/12/10 15:00:20.116, 20.98 W
2022/12/10 15:00:20.616, 20.98 W
2022/12/10 15:00:21.117, 20.86 W
2022/12/10 15:00:21.618, 20.86 W
2022/12/10 15:00:22.119, 20.78 W
2022/12/10 15:00:22.620, 20.78 W
2022/12/10 15:00:23.121, 20.82 W
2022/12/10 15:00:23.622, 20.82 W
2022/12/10 15:00:24.123, 20.91 W
2022/12/10 15:00:24.624, 20.91 W
2022/12/10 15:00:25.125, 20.95 W
2022/12/10 15:00:25.625, 20.95 W
2022/12/10 15:00:26.126, 20.99 W
2022/12/10 15:00:26.627, 20.99 W
2022/12/10 15:00:27.128, 21.01 W
2022/12/10 15:00:27.629, 21.01 W
2022/12/10 15:00:28.130, 20.96 W
2022/12/10 15:00:28.631, 20.96 W
2022/12/10 15:00:29.132, 20.92 W
2022/12/10 15:00:29.633, 20.92 W
2022/12/10 15:00:30.134, 20.90 W
2022/12/10 15:00:30.635, 20.90 W
2022/12/10 15:00:31.135, 20.80 W
2022/12/10 15:00:31.636, 20.80 W
2022/12/10 15:00:32.137, 20.73 W
2022/12/10 15:00:32.638, 20.73 W
2022/12/10 15:00:33.139, 20.75 W
2022/12/10 15:00:33.640, 20.75 W
2022/12/10 15:00:34.141, 20.73 W
2022/12/10 15:00:34.642, 20.73 W
2022/12/10 15:00:35.143, 20.70 W
2022/12/10 15:00:35.644, 20.70 W
2022/12/10 15:00:36.145, 20.73 W
2022/12/10 15:00:36.645, 20.70 W
2022/12/10 15:00:37.146, 20.70 W
2022/12/10 15:00:37.647, 20.70 W
2022/12/10 15:00:38.148, 20.70 W
2022/12/10 15:00:38.649, 20.75 W
2022/12/10 15:00:39.150, 20.75 W
2022/12/10 15:00:39.651, 20.75 W
2022/12/10 15:00:40.152, 20.75 W
2022/12/10 15:00:40.653, 20.78 W
2022/12/10 15:00:41.154, 20.78 W
2022/12/10 15:00:41.655, 20.83 W
2022/12/10 15:00:42.156, 20.83 W
2022/12/10 15:00:42.657, 20.87 W
2022/12/10 15:00:43.157, 20.87 W
2022/12/10 15:00:43.658, 20.90 W
2022/12/10 15:00:44.159, 20.90 W
2022/12/10 15:00:44.660, 20.90 W
2022/12/10 15:00:45.161, 20.90 W
2022/12/10 15:00:45.662, 20.84 W
2022/12/10 15:00:46.163, 20.84 W
2022/12/10 15:00:46.664, 20.76 W
2022/12/10 15:00:47.165, 20.76 W
2022/12/10 15:00:47.666, 20.77 W
2022/12/10 15:00:48.167, 20.77 W
2022/12/10 15:00:48.668, 20.84 W
2022/12/10 15:00:49.169, 20.84 W
2022/12/10 15:00:49.670, 20.90 W
2022/12/10 15:00:50.170, 20.90 W
2022/12/10 15:00:50.671, 21.02 W
2022/12/10 15:00:51.172, 21.02 W
2022/12/10 15:00:51.673, 21.02 W
2022/12/10 15:00:52.174, 21.02 W
2022/12/10 15:00:52.675, 20.93 W
2022/12/10 15:00:53.176, 20.93 W
2022/12/10 15:00:53.677, 20.82 W
2022/12/10 15:00:54.178, 20.82 W
2022/12/10 15:00:54.679, 20.80 W
2022/12/10 15:00:55.180, 20.80 W
2022/12/10 15:00:55.681, 20.85 W
2022/12/10 15:00:56.182, 20.85 W
2022/12/10 15:00:56.683, 20.81 W
2022/12/10 15:00:57.184, 20.81 W
2022/12/10 15:00:57.684, 20.78 W
2022/12/10 15:00:58.185, 20.78 W
2022/12/10 15:00:58.686, 20.79 W
2022/12/10 15:00:59.187, 20.79 W
2022/12/10 15:00:59.688, 20.83 W
2022/12/10 15:01:00.189, 20.83 W
2022/12/10 15:01:00.690, 20.73 W
2022/12/10 15:01:01.191, 20.73 W
2022/12/10 15:01:01.692, 20.65 W
2022/12/10 15:01:02.193, 20.65 W
2022/12/10 15:01:02.694, 20.62 W
2022/12/10 15:01:03.195, 20.62 W
2022/12/10 15:01:03.696, 20.63 W
2022/12/10 15:01:04.197, 20.63 W
2022/12/10 15:01:04.698, 20.69 W
2022/12/10 15:01:05.199, 20.69 W
2022/12/10 15:01:05.699, 20.65 W
2022/12/10 15:01:06.200, 20.65 W
2022/12/10 15:01:06.701, 20.59 W
2022/12/10 15:01:07.202, 20.59 W
2022/12/10 15:01:07.703, 20.62 W
2022/12/10 15:01:08.204, 20.62 W
2022/12/10 15:01:08.705, 20.70 W
2022/12/10 15:01:09.206, 20.70 W
2022/12/10 15:01:09.707, 20.71 W
2022/12/10 15:01:10.208, 20.71 W
2022/12/10 15:01:10.709, 20.70 W
2022/12/10 15:01:11.210, 20.70 W
2022/12/10 15:01:11.711, 20.73 W
2022/12/10 15:01:12.212, 20.73 W
2022/12/10 15:01:12.713, 20.72 W
2022/12/10 15:01:13.214, 20.72 W
2022/12/10 15:01:13.715, 20.65 W
2022/12/10 15:01:14.216, 20.65 W
2022/12/10 15:01:14.716, 20.60 W
2022/12/10 15:01:15.217, 20.60 W
2022/12/10 15:01:15.718, 20.60 W
2022/12/10 15:01:16.219, 20.60 W
2022/12/10 15:01:16.720, 20.62 W
2022/12/10 15:01:17.221, 20.62 W
2022/12/10 15:01:17.722, 20.66 W
2022/12/10 15:01:18.223, 20.66 W
2022/12/10 15:01:18.724, 20.69 W
2022/12/10 15:01:19.225, 20.69 W
2022/12/10 15:01:19.726, 20.68 W
2022/12/10 15:01:20.227, 20.68 W
2022/12/10 15:01:20.728, 20.67 W
2022/12/10 15:01:21.229, 20.67 W
2022/12/10 15:01:21.730, 20.68 W
2022/12/10 15:01:22.231, 20.68 W
2022/12/10 15:01:22.732, 20.63 W
2022/12/10 15:01:23.233, 20.63 W
2022/12/10 15:01:23.734, 20.61 W
2022/12/10 15:01:24.235, 20.61 W
2022/12/10 15:01:24.736, 20.61 W
2022/12/10 15:01:25.236, 20.61 W
2022/12/10 15:01:25.737, 20.55 W
2022/12/10 15:01:26.238, 20.55 W
2022/12/10 15:01:26.739, 20.52 W
2022/12/10 15:01:27.240, 20.52 W
2022/12/10 15:01:27.741, 20.66 W
2022/12/10 15:01:28.242, 20.66 W
2022/12/10 15:01:28.743, 20.82 W
2022/12/10 15:01:29.244, 20.82 W
2022/12/10 15:01:29.745, 20.77 W
2022/12/10 15:01:30.246, 20.77 W
2022/12/10 15:01:30.747, 20.71 W
2022/12/10 15:01:31.248, 20.71 W
2022/12/10 15:01:31.749, 20.70 W
2022/12/10 15:01:32.250, 20.70 W
2022/12/10 15:01:32.751, 20.67 W
2022/12/10 15:01:33.252, 20.67 W
2022/12/10 15:01:33.753, 20.56 W
2022/12/10 15:01:34.254, 20.56 W
2022/12/10 15:01:34.755, 20.51 W
2022/12/10 15:01:35.256, 20.51 W
2022/12/10 15:01:35.757, 20.53 W
2022/12/10 15:01:36.258, 20.53 W
2022/12/10 15:01:36.759, 20.57 W
2022/12/10 15:01:37.260, 20.57 W
2022/12/10 15:01:37.761, 20.43 W
2022/12/10 15:01:38.262, 20.43 W
2022/12/10 15:01:38.763, 20.37 W
2022/12/10 15:01:39.264, 20.37 W
2022/12/10 15:01:39.765, 20.46 W
2022/12/10 15:01:40.266, 20.46 W
2022/12/10 15:01:40.767, 20.44 W
2022/12/10 15:01:41.267, 20.44 W
2022/12/10 15:01:41.768, 20.46 W
2022/12/10 15:01:42.269, 20.46 W
2022/12/10 15:01:42.770, 20.62 W
2022/12/10 15:01:43.271, 20.62 W
2022/12/10 15:01:43.772, 20.81 W
2022/12/10 15:01:44.273, 20.81 W
2022/12/10 15:01:44.774, 20.87 W
2022/12/10 15:01:45.275, 20.87 W
2022/12/10 15:01:45.776, 20.78 W
2022/12/10 15:01:46.277, 20.78 W
2022/12/10 15:01:46.778, 20.71 W
2022/12/10 15:01:47.279, 20.71 W
2022/12/10 15:01:47.780, 20.78 W
2022/12/10 15:01:48.281, 20.78 W
2022/12/10 15:01:48.782, 20.80 W
2022/12/10 15:01:49.283, 20.80 W
2022/12/10 15:01:49.784, 20.67 W
2022/12/10 15:01:50.285, 20.67 W
2022/12/10 15:01:50.786, 20.58 W
2022/12/10 15:01:51.287, 20.58 W
2022/12/10 15:01:51.788, 20.69 W
2022/12/10 15:01:52.289, 20.69 W
2022/12/10 15:01:52.790, 20.77 W
2022/12/10 15:01:53.291, 20.77 W
2022/12/10 15:01:53.792, 20.70 W
2022/12/10 15:01:54.293, 20.70 W
2022/12/10 15:01:54.794, 20.63 W
2022/12/10 15:01:55.295, 20.63 W
2022/12/10 15:01:55.796, 20.62 W
2022/12/10 15:01:56.297, 20.62 W
2022/12/10 15:01:56.798, 20.60 W
2022/12/10 15:01:57.299, 20.60 W
2022/12/10 15:01:57.800, 20.52 W
2022/12/10 15:01:58.301, 20.52 W
2022/12/10 15:01:58.802, 20.49 W
2022/12/10 15:01:59.303, 20.49 W
2022/12/10 15:01:59.804, 20.51 W
2022/12/10 15:02:00.305, 20.51 W
2022/12/10 15:02:00.806, 20.65 W
2022/12/10 15:02:01.307, 20.65 W
2022/12/10 15:02:01.808, 20.65 W
2022/12/10 15:02:02.309, 20.65 W
2022/12/10 15:02:02.810, 20.55 W
2022/12/10 15:02:03.311, 20.55 W
2022/12/10 15:02:03.812, 20.56 W
2022/12/10 15:02:04.313, 20.56 W
2022/12/10 15:02:04.814, 20.56 W
2022/12/10 15:02:05.315, 20.56 W
2022/12/10 15:02:05.816, 20.52 W
2022/12/10 15:02:06.317, 20.52 W
2022/12/10 15:02:06.818, 20.44 W
2022/12/10 15:02:07.319, 20.44 W
2022/12/10 15:02:07.820, 20.41 W
2022/12/10 15:02:08.321, 20.41 W
2022/12/10 15:02:08.822, 20.36 W
2022/12/10 15:02:09.323, 20.36 W
2022/12/10 15:02:09.824, 20.43 W
2022/12/10 15:02:10.325, 20.43 W
2022/12/10 15:02:10.826, 20.52 W
2022/12/10 15:02:11.327, 20.52 W
2022/12/10 15:02:11.828, 20.49 W
2022/12/10 15:02:12.329, 20.49 W
2022/12/10 15:02:12.830, 20.45 W
2022/12/10 15:02:13.331, 20.45 W
2022/12/10 15:02:13.832, 20.44 W
2022/12/10 15:02:14.333, 20.44 W
2022/12/10 15:02:14.834, 20.44 W
2022/12/10 15:02:15.335, 20.44 W
2022/12/10 15:02:15.836, 20.47 W
2022/12/10 15:02:16.337, 20.47 W
2022/12/10 15:02:16.838, 20.47 W
2022/12/10 15:02:17.339, 20.47 W
2022/12/10 15:02:17.840, 20.42 W
2022/12/10 15:02:18.341, 20.42 W
2022/12/10 15:02:18.842, 20.46 W
2022/12/10 15:02:19.343, 20.46 W
2022/12/10 15:02:19.844, 20.54 W
2022/12/10 15:02:20.345, 20.54 W
2022/12/10 15:02:20.846, 20.62 W
2022/12/10 15:02:21.347, 20.62 W
2022/12/10 15:02:21.848, 20.69 W
2022/12/10 15:02:22.349, 20.69 W
2022/12/10 15:02:22.850, 20.66 W
2022/12/10 15:02:23.351, 20.66 W
2022/12/10 15:02:23.852, 20.62 W
2022/12/10 15:02:24.353, 20.62 W
2022/12/10 15:02:24.854, 20.65 W
2022/12/10 15:02:25.355, 20.65 W
2022/12/10 15:02:25.856, 20.80 W
2022/12/10 15:02:26.357, 20.80 W
2022/12/10 15:02:26.858, 20.84 W
2022/12/10 15:02:27.359, 20.84 W
2022/12/10 15:02:27.860, 20.78 W
2022/12/10 15:02:28.361, 20.78 W
2022/12/10 15:02:28.862, 20.73 W
2022/12/10 15:02:29.363, 20.73 W
2022/12/10 15:02:29.864, 20.70 W
2022/12/10 15:02:30.365, 20.70 W
2022/12/10 15:02:30.866, 20.62 W
2022/12/10 15:02:31.367, 20.62 W
2022/12/10 15:02:31.868, 20.61 W
2022/12/10 15:02:32.369, 20.61 W
2022/12/10 15:02:32.870, 20.73 W
2022/12/10 15:02:33.371, 20.73 W
2022/12/10 15:02:33.872, 20.82 W
2022/12/10 15:02:34.373, 20.82 W
2022/12/10 15:02:34.874, 20.81 W
2022/12/10 15:02:35.375, 20.81 W
2022/12/10 15:02:35.876, 20.74 W
2022/12/10 15:02:36.377, 20.74 W
2022/12/10 15:02:36.878, 20.67 W
2022/12/10 15:02:37.379, 20.67 W
2022/12/10 15:02:37.880, 20.72 W
2022/12/10 15:02:38.381, 20.72 W
2022/12/10 15:02:38.882, 20.72 W
2022/12/10 15:02:39.383, 20.72 W
2022/12/10 15:02:39.884, 20.71 W
2022/12/10 15:02:40.385, 20.71 W
2022/12/10 15:02:40.886, 20.74 W
2022/12/10 15:02:41.387, 20.74 W
2022/12/10 15:02:41.888, 20.69 W
2022/12/10 15:02:42.389, 20.69 W
2022/12/10 15:02:42.890, 20.60 W
2022/12/10 15:02:43.391, 20.60 W
2022/12/10 15:02:43.892, 20.54 W
2022/12/10 15:02:44.394, 20.54 W
2022/12/10 15:02:44.895, 20.57 W
2022/12/10 15:02:45.396, 20.57 W
2022/12/10 15:02:45.897, 20.54 W
2022/12/10 15:02:46.398, 20.54 W
2022/12/10 15:02:46.899, 20.51 W
2022/12/10 15:02:47.400, 20.51 W
2022/12/10 15:02:47.901, 20.59 W
2022/12/10 15:02:48.402, 20.59 W
2022/12/10 15:02:48.903, 20.70 W
2022/12/10 15:02:49.404, 20.70 W
2022/12/10 15:02:49.905, 20.82 W
2022/12/10 15:02:50.406, 20.82 W
2022/12/10 15:02:50.911, 20.85 W
2022/12/10 15:02:51.412, 20.85 W
2022/12/10 15:02:51.913, 20.82 W
2022/12/10 15:02:52.414, 20.82 W
2022/12/10 15:02:52.915, 20.79 W
2022/12/10 15:02:53.416, 20.79 W
2022/12/10 15:02:53.917, 20.83 W
2022/12/10 15:02:54.418, 20.83 W
2022/12/10 15:02:54.919, 20.92 W
2022/12/10 15:02:55.420, 20.92 W
2022/12/10 15:02:55.921, 20.84 W
2022/12/10 15:02:56.423, 20.84 W
2022/12/10 15:02:56.924, 20.80 W
2022/12/10 15:02:57.425, 20.80 W
2022/12/10 15:02:57.926, 20.83 W
2022/12/10 15:02:58.427, 20.83 W
2022/12/10 15:02:58.928, 20.90 W
2022/12/10 15:02:59.429, 20.90 W
2022/12/10 15:02:59.930, 21.01 W
2022/12/10 15:03:00.431, 21.01 W
2022/12/10 15:03:00.932, 21.00 W
2022/12/10 15:03:01.433, 21.00 W
2022/12/10 15:03:01.934, 20.89 W
2022/12/10 15:03:02.435, 20.89 W
2022/12/10 15:03:02.936, 20.83 W
2022/12/10 15:03:03.437, 20.83 W
2022/12/10 15:03:03.938, 20.85 W
2022/12/10 15:03:04.439, 20.85 W
2022/12/10 15:03:04.940, 20.79 W
2022/12/10 15:03:05.441, 20.79 W
2022/12/10 15:03:05.942, 20.72 W
2022/12/10 15:03:06.443, 20.72 W
2022/12/10 15:03:06.944, 20.69 W
2022/12/10 15:03:07.446, 20.69 W
2022/12/10 15:03:07.947, 20.68 W
2022/12/10 15:03:08.448, 20.68 W
2022/12/10 15:03:08.949, 20.68 W
2022/12/10 15:03:09.450, 20.68 W
2022/12/10 15:03:09.951, 20.67 W
2022/12/10 15:03:10.452, 20.67 W
2022/12/10 15:03:10.953, 20.76 W
2022/12/10 15:03:11.454, 20.76 W
2022/12/10 15:03:11.955, 20.77 W
2022/12/10 15:03:12.456, 20.77 W
2022/12/10 15:03:12.957, 20.69 W
2022/12/10 15:03:13.458, 20.69 W
2022/12/10 15:03:13.959, 20.79 W
2022/12/10 15:03:14.460, 20.79 W
2022/12/10 15:03:14.961, 20.84 W
2022/12/10 15:03:15.462, 20.84 W
2022/12/10 15:03:15.963, 20.75 W
2022/12/10 15:03:16.464, 20.75 W
2022/12/10 15:03:16.966, 20.73 W
2022/12/10 15:03:17.467, 20.73 W
2022/12/10 15:03:17.968, 20.69 W
2022/12/10 15:03:18.469, 20.69 W
2022/12/10 15:03:18.970, 20.79 W
2022/12/10 15:03:19.471, 20.79 W
2022/12/10 15:03:19.972, 20.87 W
2022/12/10 15:03:20.473, 20.87 W
2022/12/10 15:03:20.974, 20.84 W
2022/12/10 15:03:21.475, 20.84 W
2022/12/10 15:03:21.976, 20.81 W
2022/12/10 15:03:22.477, 20.81 W
2022/12/10 15:03:22.978, 20.80 W
2022/12/10 15:03:23.479, 20.80 W
2022/12/10 15:03:23.980, 20.87 W
2022/12/10 15:03:24.481, 20.87 W
2022/12/10 15:03:24.983, 20.88 W
2022/12/10 15:03:25.484, 20.88 W
2022/12/10 15:03:25.985, 20.83 W
2022/12/10 15:03:26.486, 20.83 W
2022/12/10 15:03:26.987, 20.71 W
2022/12/10 15:03:27.488, 20.71 W
2022/12/10 15:03:27.989, 20.77 W
2022/12/10 15:03:28.490, 20.77 W
2022/12/10 15:03:28.991, 20.84 W
2022/12/10 15:03:29.492, 20.84 W
2022/12/10 15:03:29.993, 20.70 W
2022/12/10 15:03:30.494, 20.70 W
2022/12/10 15:03:30.995, 20.59 W
2022/12/10 15:03:31.496, 20.59 W
2022/12/10 15:03:31.997, 20.76 W
2022/12/10 15:03:32.499, 20.76 W
2022/12/10 15:03:33.000, 20.85 W
2022/12/10 15:03:33.501, 20.85 W
2022/12/10 15:03:34.002, 20.74 W
2022/12/10 15:03:34.503, 20.74 W
2022/12/10 15:03:35.004, 20.74 W
2022/12/10 15:03:35.505, 20.74 W
2022/12/10 15:03:36.006, 20.73 W
2022/12/10 15:03:36.507, 20.73 W
2022/12/10 15:03:37.008, 20.64 W
2022/12/10 15:03:37.509, 20.64 W
2022/12/10 15:03:38.010, 20.68 W
2022/12/10 15:03:38.511, 20.68 W
2022/12/10 15:03:39.012, 20.79 W
2022/12/10 15:03:39.514, 20.79 W
2022/12/10 15:03:40.015, 20.81 W
2022/12/10 15:03:40.516, 20.81 W
2022/12/10 15:03:41.017, 20.91 W
2022/12/10 15:03:41.518, 20.91 W
2022/12/10 15:03:42.019, 20.99 W
2022/12/10 15:03:42.520, 20.99 W
2022/12/10 15:03:43.021, 20.94 W
2022/12/10 15:03:43.522, 20.94 W
2022/12/10 15:03:44.023, 20.90 W
2022/12/10 15:03:44.524, 20.90 W
2022/12/10 15:03:45.025, 20.92 W
2022/12/10 15:03:45.527, 20.92 W
2022/12/10 15:03:46.028, 20.94 W
2022/12/10 15:03:46.529, 20.94 W
2022/12/10 15:03:47.030, 20.94 W
2022/12/10 15:03:47.531, 20.94 W
2022/12/10 15:03:48.032, 21.03 W
2022/12/10 15:03:48.533, 21.03 W
2022/12/10 15:03:49.034, 21.06 W
2022/12/10 15:03:49.535, 21.06 W
2022/12/10 15:03:50.036, 21.00 W
2022/12/10 15:03:50.537, 21.00 W
2022/12/10 15:03:51.038, 20.92 W
2022/12/10 15:03:51.540, 20.92 W
2022/12/10 15:03:52.041, 20.84 W
2022/12/10 15:03:52.542, 20.84 W
2022/12/10 15:03:53.043, 20.80 W
2022/12/10 15:03:53.544, 20.80 W
2022/12/10 15:03:54.045, 20.77 W
2022/12/10 15:03:54.546, 20.77 W
2022/12/10 15:03:55.047, 20.87 W
2022/12/10 15:03:55.548, 20.87 W
2022/12/10 15:03:56.049, 20.94 W
2022/12/10 15:03:56.550, 20.94 W
2022/12/10 15:03:57.051, 20.89 W
2022/12/10 15:03:57.553, 20.89 W
2022/12/10 15:03:58.054, 20.86 W
2022/12/10 15:03:58.555, 20.86 W
2022/12/10 15:03:59.056, 20.81 W
2022/12/10 15:03:59.557, 20.81 W
2022/12/10 15:04:00.058, 20.73 W
2022/12/10 15:04:00.559, 20.73 W
2022/12/10 15:04:01.060, 20.72 W
2022/12/10 15:04:01.561, 20.72 W
2022/12/10 15:04:02.062, 20.70 W
2022/12/10 15:04:02.564, 20.70 W
2022/12/10 15:04:03.065, 20.65 W
2022/12/10 15:04:03.566, 20.65 W
2022/12/10 15:04:04.067, 20.73 W
2022/12/10 15:04:04.568, 20.73 W
2022/12/10 15:04:05.069, 20.89 W
2022/12/10 15:04:05.570, 20.89 W
2022/12/10 15:04:06.071, 20.94 W
2022/12/10 15:04:06.572, 20.94 W
2022/12/10 15:04:07.073, 20.91 W
2022/12/10 15:04:07.575, 20.91 W
2022/12/10 15:04:08.076, 20.82 W
2022/12/10 15:04:08.577, 20.82 W
2022/12/10 15:04:09.078, 20.72 W
2022/12/10 15:04:09.579, 20.70 W
2022/12/10 15:04:10.080, 20.70 W
2022/12/10 15:04:10.581, 20.71 W
2022/12/10 15:04:11.082, 20.71 W
2022/12/10 15:04:11.583, 20.73 W
2022/12/10 15:04:12.084, 20.73 W
2022/12/10 15:04:12.586, 20.82 W
2022/12/10 15:04:13.087, 20.82 W
2022/12/10 15:04:13.588, 20.85 W
2022/12/10 15:04:14.089, 20.85 W
2022/12/10 15:04:14.590, 20.82 W
2022/12/10 15:04:15.091, 20.82 W
2022/12/10 15:04:15.592, 20.79 W
2022/12/10 15:04:16.093, 20.79 W
2022/12/10 15:04:16.594, 20.76 W
2022/12/10 15:04:17.096, 20.76 W
2022/12/10 15:04:17.597, 20.82 W
2022/12/10 15:04:18.098, 20.82 W
2022/12/10 15:04:18.599, 20.91 W
2022/12/10 15:04:19.100, 20.91 W
2022/12/10 15:04:19.601, 20.92 W
2022/12/10 15:04:20.102, 20.92 W
2022/12/10 15:04:20.603, 20.91 W
2022/12/10 15:04:21.104, 20.91 W
2022/12/10 15:04:21.606, 20.90 W
2022/12/10 15:04:22.107, 20.90 W
2022/12/10 15:04:22.608, 20.98 W
2022/12/10 15:04:23.109, 20.98 W
2022/12/10 15:04:23.610, 21.08 W
2022/12/10 15:04:24.111, 21.08 W
2022/12/10 15:04:24.612, 21.02 W
2022/12/10 15:04:25.113, 21.02 W
2022/12/10 15:04:25.614, 21.04 W
2022/12/10 15:04:26.116, 21.04 W
2022/12/10 15:04:26.617, 21.05 W
2022/12/10 15:04:27.118, 21.05 W
2022/12/10 15:04:27.619, 20.92 W
2022/12/10 15:04:28.120, 20.92 W
2022/12/10 15:04:28.621, 20.83 W
2022/12/10 15:04:29.122, 20.83 W
2022/12/10 15:04:29.623, 20.83 W
2022/12/10 15:04:30.125, 20.83 W
2022/12/10 15:04:30.626, 20.80 W
2022/12/10 15:04:31.127, 20.80 W
2022/12/10 15:04:31.628, 20.75 W
2022/12/10 15:04:32.129, 20.75 W
2022/12/10 15:04:32.630, 20.78 W
2022/12/10 15:04:33.131, 20.78 W
2022/12/10 15:04:33.632, 20.76 W
2022/12/10 15:04:34.133, 20.76 W
2022/12/10 15:04:34.635, 20.89 W
2022/12/10 15:04:35.136, 20.89 W
2022/12/10 15:04:35.637, 21.01 W
2022/12/10 15:04:36.138, 21.01 W
2022/12/10 15:04:36.639, 21.07 W
2022/12/10 15:04:37.140, 21.07 W
2022/12/10 15:04:37.641, 21.18 W
2022/12/10 15:04:38.142, 21.18 W
2022/12/10 15:04:38.644, 21.13 W
2022/12/10 15:04:39.145, 21.13 W
2022/12/10 15:04:39.646, 21.02 W
2022/12/10 15:04:40.147, 21.02 W
2022/12/10 15:04:40.648, 20.93 W
2022/12/10 15:04:41.149, 20.93 W
2022/12/10 15:04:41.650, 20.90 W
2022/12/10 15:04:42.152, 20.90 W
2022/12/10 15:04:42.653, 20.91 W
2022/12/10 15:04:43.154, 20.91 W
2022/12/10 15:04:43.655, 20.76 W
2022/12/10 15:04:44.156, 20.76 W
2022/12/10 15:04:44.657, 20.61 W
2022/12/10 15:04:45.158, 20.61 W
2022/12/10 15:04:45.660, 20.63 W
2022/12/10 15:04:46.161, 20.63 W
2022/12/10 15:04:46.662, 20.73 W
2022/12/10 15:04:47.163, 20.73 W
2022/12/10 15:04:47.664, 20.83 W
2022/12/10 15:04:48.164, 20.83 W
2022/12/10 15:04:48.665, 20.89 W
2022/12/10 15:04:49.165, 20.89 W
2022/12/10 15:04:49.665, 20.80 W
2022/12/10 15:04:50.165, 20.80 W
2022/12/10 15:04:50.666, 20.68 W
2022/12/10 15:04:51.166, 20.68 W
2022/12/10 15:04:51.666, 20.68 W
2022/12/10 15:04:52.166, 20.68 W
2022/12/10 15:04:52.667, 20.68 W
2022/12/10 15:04:53.167, 20.68 W
2022/12/10 15:04:53.667, 20.78 W
2022/12/10 15:04:54.167, 20.78 W
2022/12/10 15:04:54.668, 20.87 W
2022/12/10 15:04:55.168, 20.87 W
2022/12/10 15:04:55.668, 20.86 W
2022/12/10 15:04:56.168, 20.86 W
2022/12/10 15:04:56.669, 20.86 W
2022/12/10 15:04:57.169, 20.86 W
2022/12/10 15:04:57.669, 20.86 W
2022/12/10 15:04:58.169, 20.86 W
2022/12/10 15:04:58.670, 20.87 W
2022/12/10 15:04:59.170, 20.87 W
2022/12/10 15:04:59.670, 20.80 W
2022/12/10 15:05:00.171, 20.80 W
2022/12/10 15:05:00.671, 20.80 W
2022/12/10 15:05:01.171, 20.80 W
2022/12/10 15:05:01.671, 20.91 W
2022/12/10 15:05:02.172, 20.91 W
2022/12/10 15:05:02.672, 20.92 W
2022/12/10 15:05:03.172, 20.92 W
2022/12/10 15:05:03.672, 20.90 W
2022/12/10 15:05:04.173, 20.90 W
2022/12/10 15:05:04.673, 20.89 W
2022/12/10 15:05:05.173, 20.89 W
2022/12/10 15:05:05.673, 20.83 W
2022/12/10 15:05:06.174, 20.83 W
2022/12/10 15:05:06.674, 20.86 W
2022/12/10 15:05:07.174, 20.86 W
2022/12/10 15:05:07.675, 20.92 W
2022/12/10 15:05:08.175, 20.92 W
2022/12/10 15:05:08.675, 20.96 W
2022/12/10 15:05:09.175, 20.96 W
